,is_installed,is_renting,num_ebikes_available,num_docks_disabled,num_docks_available,num_bikes_disabled,is_returning,eightd_has_available_keys,legacy_id,last_reported,num_bikes_available,station_id,last_update,num_scooters_available,num_scooters_unavailable
430,0,0,0,0,0,0,0,False,1838618090943186984,86400,0,1838618090943186984,2023-08-07 02:15:56.401063,,
431,0,0,0,0,0,0,0,False,1836581441921155232,86400,0,1836581441921155232,2023-08-07 02:15:56.401063,,
432,0,0,0,0,0,0,0,False,1828967346753327602,86400,0,1828967346753327602,2023-08-07 02:15:56.401063,,
433,0,0,0,0,0,0,0,False,1838685618105506490,86400,0,1838685618105506490,2023-08-07 02:15:56.401063,,
434,0,0,0,0,0,0,0,False,1838071090619298218,86400,0,1838071090619298218,2023-08-07 02:15:56.401063,,
435,0,0,0,0,0,0,0,False,1838070626762830158,86400,0,1838070626762830158,2023-08-07 02:15:56.401063,,
436,0,0,0,0,0,0,0,False,1835247745828931742,86400,0,1835247745828931742,2023-08-07 02:15:56.401063,,
437,1,1,3,0,10,1,1,False,4624,1691374651,15,96e6ebf1-cdbf-4d0a-94e7-eed14dee5a77,2023-08-07 02:15:56.401063,0.0,0.0
438,0,0,0,0,0,0,0,False,4661,1686920581,0,d2024260-cc58-451b-9417-3a695f8a1b34,2023-08-07 02:15:56.401063,,
439,1,1,0,0,2,2,1,False,4076,1691374653,24,425b8fac-90d4-44f4-a6a8-3010b5f155ad,2023-08-07 02:15:56.401063,0.0,0.0
440,1,1,4,0,14,4,1,False,3121,1691374652,8,66dd23a9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
441,0,0,0,0,3,0,0,False,4584,1689780061,0,76e1e141-24d4-4ed7-8d6d-bc5d93474926,2023-08-07 02:15:56.401063,,
442,1,0,0,0,0,0,0,False,4771,1690382107,0,d67375ea-3f93-4996-b0dc-f542341f2e6a,2023-08-07 02:15:56.401063,,
443,1,1,2,1,35,2,1,False,4702,1691374650,3,cc7b86cf-a2fb-4738-b967-de7b197dc930,2023-08-07 02:15:56.401063,0.0,0.0
444,1,1,1,0,15,3,1,False,4545,1691374649,12,36025f2c-ee4d-4c1a-832d-733cf37f98ef,2023-08-07 02:15:56.401063,0.0,0.0
445,1,1,1,0,17,1,1,False,4971,1691374647,1,94bcf812-5cff-460c-841f-54876ed1e7a4,2023-08-07 02:15:56.401063,0.0,0.0
446,1,1,0,0,61,0,1,False,484,1691374660,7,66dc48ef-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
447,1,1,0,0,5,1,1,False,4000,1691374660,15,fe65853e-b20a-4250-9677-2aa177283b72,2023-08-07 02:15:56.401063,0.0,0.0
448,1,1,9,0,1,1,1,False,4462,1691374661,21,e1a3f2f9-618f-4727-b2d6-676e02aadf17,2023-08-07 02:15:56.401063,0.0,0.0
449,1,1,0,0,1,2,1,False,3413,1691374661,19,66de59bd-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
450,0,0,0,0,0,0,0,False,4315,1689258144,0,d1c204d7-d575-417d-b134-6ebdf7e99f98,2023-08-07 02:15:56.401063,,
451,1,1,4,0,12,4,1,False,3292,1691374656,27,66dde484-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
452,1,1,11,0,12,7,1,False,4478,1691374655,72,c37931bb-8571-4671-a9a8-f3cf23897680,2023-08-07 02:15:56.401063,0.0,0.0
453,1,1,3,0,17,0,1,False,5075,1691374658,4,e6f3c665-0c87-4f34-a5e8-69baeed7b7bf,2023-08-07 02:15:56.401063,0.0,0.0
454,1,1,0,0,22,3,1,False,4485,1691374657,8,52dd11f4-bbd0-49ab-912b-06fac40d275d,2023-08-07 02:15:56.401063,0.0,0.0
455,1,1,2,0,8,1,1,False,4952,1691374684,11,68827e5f-ed28-45de-99bf-66093a8c504f,2023-08-07 02:15:56.401063,0.0,0.0
456,1,1,0,0,51,10,1,False,496,1691374684,1,66dc741f-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
457,1,1,5,0,3,4,1,False,3976,1691374685,12,be435dfd-e859-487c-ae32-3d2b76d49a49,2023-08-07 02:15:56.401063,0.0,0.0
458,1,1,1,0,4,1,1,False,1819720453019329398,1691374685,18,1819720453019329398,2023-08-07 02:15:56.401063,0.0,0.0
459,1,1,1,0,6,6,1,False,4037,1691374685,27,b47e5ffd-4215-4476-a89b-ebe52111f763,2023-08-07 02:15:56.401063,0.0,0.0
460,0,0,0,0,0,0,0,False,4179,1687779657,0,852218fc-5e5b-4153-bc3f-03760b57e68a,2023-08-07 02:15:56.401063,,
461,1,1,0,0,6,5,1,False,5009,1691374679,36,868586b3-ddc7-4b4b-9bed-a1e487033aaa,2023-08-07 02:15:56.401063,0.0,0.0
462,1,1,2,0,8,2,1,False,1814906873296976512,1691374679,11,1814906873296976512,2023-08-07 02:15:56.401063,0.0,0.0
463,1,1,2,0,14,1,1,False,3064,1691374679,8,66dccad8-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
464,1,1,1,0,29,3,1,False,458,1691374682,13,66dc22a7-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
465,1,1,2,0,23,0,1,False,4886,1691374683,4,b9deb521-41b6-4f8a-ac78-0e58e3977f2c,2023-08-07 02:15:56.401063,0.0,0.0
466,1,1,2,0,54,7,1,False,4504,1691374683,3,ed5c92f1-3293-4385-9e2b-9b716a096a19,2023-08-07 02:15:56.401063,0.0,0.0
467,1,1,3,0,2,0,1,False,4554,1691374681,22,1a083890-e22b-4f81-8d98-567784034916,2023-08-07 02:15:56.401063,0.0,0.0
468,1,1,3,0,4,0,1,False,1820420224296772166,1691374682,20,1820420224296772166,2023-08-07 02:15:56.401063,0.0,0.0
469,1,1,2,0,19,0,1,False,4400,1691374682,2,31f340f3-3201-449e-b017-a26813aa448f,2023-08-07 02:15:56.401063,0.0,0.0
470,1,1,1,0,26,5,1,False,483,1691374682,38,66dc481a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
471,1,1,0,0,17,0,1,False,5065,1691374690,1,d52d4171-fd60-4a28-b7e2-89f3693e0591,2023-08-07 02:15:56.401063,0.0,0.0
472,1,1,1,0,18,1,1,False,4419,1691374690,5,753415aa-9bb4-4f72-bb5c-0906365177d0,2023-08-07 02:15:56.401063,0.0,0.0
473,1,1,5,1,16,2,1,False,4420,1691374689,6,189f573b-a2d0-40d2-af15-83c5015d93e2,2023-08-07 02:15:56.401063,0.0,0.0
474,1,1,0,0,19,2,1,False,3787,1691374689,1,17ba4945-b202-4667-965f-211d80622646,2023-08-07 02:15:56.401063,0.0,0.0
475,1,1,2,0,14,5,1,False,4087,1691374689,3,7380e377-936d-47d7-8abe-0f666d47465e,2023-08-07 02:15:56.401063,0.0,0.0
476,1,1,0,0,21,0,1,False,4760,1691374688,2,d837d1b0-8f80-4f6c-ae45-5dd0deec6977,2023-08-07 02:15:56.401063,0.0,0.0
477,1,1,0,0,10,1,1,False,3620,1691374688,16,a617924a-31b7-45ed-8793-099b7274f34c,2023-08-07 02:15:56.401063,0.0,0.0
478,1,1,0,0,5,3,1,False,1814900752968579218,1691374692,15,1814900752968579218,2023-08-07 02:15:56.401063,0.0,0.0
479,1,1,2,0,12,0,1,False,3828,1691374691,10,5f968a1b-ee60-43a0-ad25-05211e09e436,2023-08-07 02:15:56.401063,0.0,0.0
480,1,1,0,0,4,1,1,False,4080,1691374691,16,ecbfcdb7-fffc-4d45-bed2-1510fd45834d,2023-08-07 02:15:56.401063,0.0,0.0
481,1,1,3,0,0,4,1,False,3494,1691374691,21,bf317efc-13f1-42be-8243-373a29354033,2023-08-07 02:15:56.401063,0.0,0.0
482,1,1,1,0,0,4,1,False,3085,1691374691,21,66dcf640-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
483,1,1,0,0,6,1,1,False,4611,1691374691,12,5f2766b0-362e-49e5-ab09-05e2c4b6f626,2023-08-07 02:15:56.401063,0.0,0.0
484,1,1,0,0,16,0,1,False,3854,1691374687,9,467e1de6-73a6-480f-9e83-fd1b03b71047,2023-08-07 02:15:56.401063,0.0,0.0
485,1,1,1,0,4,0,1,False,3951,1691374689,15,9ac5758f-0419-4e28-8387-6bcd28db17fa,2023-08-07 02:15:56.401063,0.0,0.0
486,1,1,0,0,14,2,1,False,4776,1691374693,5,923a60f7-2a0e-4a31-8dd5-66c8518c929e,2023-08-07 02:15:56.401063,0.0,0.0
487,1,1,2,0,19,1,1,False,4963,1691374693,3,e982e1cb-7e7b-4769-85b8-565925200654,2023-08-07 02:15:56.401063,0.0,0.0
488,1,1,1,0,8,0,1,False,5067,1691374694,13,15e1568b-f502-47a2-9d3d-b5aaa1edc239,2023-08-07 02:15:56.401063,0.0,0.0
489,1,1,2,0,75,2,1,False,2012,1691374696,10,66dc9223-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
490,1,1,3,0,13,4,1,False,1786697528321024934,1691374696,22,1786697528321024934,2023-08-07 02:15:56.401063,0.0,0.0
491,1,1,2,0,12,1,1,False,3062,1691374696,10,66dcca0d-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
492,1,1,8,0,5,2,1,False,3122,1691374696,72,66dd243c-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
493,1,1,3,0,31,6,1,False,3440,1691374692,9,66de88d7-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
494,1,1,4,0,12,4,1,False,4010,1691374693,8,bb0ce308-e5d9-48c7-9f4b-cf0120f2c39a,2023-08-07 02:15:56.401063,0.0,0.0
495,1,1,6,0,15,1,1,False,4547,1691374693,7,22e38a04-e70d-4484-bbf3-f6e8c64fdbd4,2023-08-07 02:15:56.401063,0.0,0.0
496,1,1,3,0,13,4,1,False,3290,1691374696,17,66dde3b1-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
497,1,1,0,0,7,0,1,False,4662,1691374693,14,e6b6c6e2-5fcb-47cd-8f2d-4324b7c977c8,2023-08-07 02:15:56.401063,0.0,0.0
498,1,1,0,0,3,0,1,False,4436,1691374697,25,02fb0f6a-b1dc-4e1c-97f8-fe70462670a3,2023-08-07 02:15:56.401063,0.0,0.0
499,1,1,0,0,43,2,1,False,3360,1691374662,3,66de1c33-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
500,1,1,1,0,20,2,1,False,3879,1691374664,1,679dcf08-d88c-4d1b-b81d-fe9f4aabbff7,2023-08-07 02:15:56.401063,0.0,0.0
501,1,1,0,0,13,1,1,False,3878,1691374662,4,a6a132f9-89bf-42a4-afe6-1ca449b7f570,2023-08-07 02:15:56.401063,0.0,0.0
502,1,1,1,0,23,3,1,False,3126,1691374671,7,66dd266a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
503,1,1,2,0,0,2,1,False,4671,1691374671,18,8a560dc7-36d9-4391-bed1-8df271a36273,2023-08-07 02:15:56.401063,0.0,0.0
504,1,1,2,0,19,12,1,False,3160,1691374671,7,66dd4ac1-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
505,1,1,1,0,10,1,1,False,3344,1691374672,28,66de1368-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
506,1,1,3,0,1,2,1,False,3949,1691374670,20,7f1b4c40-d9fa-4182-be0e-a993655cfb6f,2023-08-07 02:15:56.401063,0.0,0.0
507,0,0,0,0,0,0,0,False,3375,1690545469,0,66de269c-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,,
508,1,1,0,0,21,1,1,False,3855,1691374669,0,a958a8af-a0cc-4bca-9114-93c74ce3c693,2023-08-07 02:15:56.401063,0.0,0.0
509,1,1,9,0,0,3,1,False,293,1691374674,92,66db65aa-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
510,1,1,0,0,10,0,1,False,1786375597504305174,1691374674,33,1786375597504305174,2023-08-07 02:15:56.401063,0.0,0.0
511,1,1,0,0,30,3,1,False,3479,1691374674,11,324af152-33ea-48a7-8bb0-ad8b6f31571f,2023-08-07 02:15:56.401063,0.0,0.0
512,1,1,1,0,4,1,1,False,4091,1691374677,15,f752c376-3a6f-4cd3-b9fd-3c049d45a9a6,2023-08-07 02:15:56.401063,0.0,0.0
513,1,1,0,0,32,4,1,False,3536,1691374678,6,8e631be4-1e0c-4627-a261-18f0003d0ba2,2023-08-07 02:15:56.401063,0.0,0.0
514,1,1,1,0,15,4,1,False,4280,1691374673,49,a19d37cc-6070-4e4c-b4ad-3ee21e4a11cb,2023-08-07 02:15:56.401063,0.0,0.0
515,1,1,2,0,15,1,1,False,4577,1691374674,9,8ef6ec7d-e898-4edc-8f3f-af888f8c5ef4,2023-08-07 02:15:56.401063,0.0,0.0
516,1,1,2,63,0,5,1,False,4724,1691374677,3,c7ffe3fa-9cd6-4d35-9060-7d5822381442,2023-08-07 02:15:56.401063,0.0,0.0
517,1,1,4,0,11,4,1,False,3425,1691374701,17,66de6a0f-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
518,1,1,1,0,39,2,1,False,360,1691374701,15,66dbca0f-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
519,1,1,2,0,8,5,1,False,5019,1691374701,7,efa2a82f-eb4a-4b82-a602-6c42cb984101,2023-08-07 02:15:56.401063,0.0,0.0
520,1,1,0,0,15,2,1,False,4795,1691374700,2,b9c209b2-6284-4f5a-a32a-680ef9da1c1f,2023-08-07 02:15:56.401063,0.0,0.0
521,1,1,5,0,8,1,1,False,3835,1691374700,13,0ebdda6a-37e4-4ff4-94e8-3947f49d8e24,2023-08-07 02:15:56.401063,0.0,0.0
522,1,1,0,0,17,2,1,False,4995,1691374700,2,101c813e-02a8-4b6b-bd5d-981c1ea62019,2023-08-07 02:15:56.401063,0.0,0.0
523,1,1,0,0,2,0,1,False,4372,1691374700,17,dccab832-b4a2-4105-927d-b52ec0d92c92,2023-08-07 02:15:56.401063,0.0,0.0
524,1,1,9,0,12,4,1,False,3383,1691374701,9,66de3fde-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
525,1,1,1,0,12,2,1,False,4953,1691374702,7,bb6bba3f-19a0-4ebb-a454-4ac678d9d62d,2023-08-07 02:15:56.401063,0.0,0.0
526,1,1,0,0,6,1,1,False,3102,1691374702,19,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
527,1,1,0,0,9,2,1,False,4130,1691374702,10,514afe43-84d4-4941-8281-75a93c5cd365,2023-08-07 02:15:56.401063,0.0,0.0
528,1,1,0,0,23,9,1,False,3143,1691374698,13,66dd43bd-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
529,1,1,0,0,13,4,1,False,304,1691374699,30,66db6da2-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
530,1,1,5,0,10,0,1,False,4874,1691374708,9,956de8aa-9e06-4efb-8eb0-35fe9b274a48,2023-08-07 02:15:56.401063,0.0,0.0
531,1,1,0,0,15,2,1,False,4780,1691374709,2,514f3dda-4d08-464c-b2d4-5706d400065a,2023-08-07 02:15:56.401063,0.0,0.0
532,1,1,3,0,49,3,1,False,474,1691374704,4,66dc3b97-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
533,1,1,1,0,21,0,1,False,3895,1691374703,4,87091002-cc25-452a-b5d9-f8d0c3fce422,2023-08-07 02:15:56.401063,0.0,0.0
534,1,1,2,0,4,1,1,False,3377,1691374707,18,66de2771-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
535,1,1,0,0,16,6,1,False,241,1691374707,0,66db3da9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
536,1,1,1,0,27,4,1,False,4124,1691374708,16,a93cb1ec-fb37-4faf-a7e7-d1e5a9e9af95,2023-08-07 02:15:56.401063,0.0,0.0
537,1,1,4,0,2,2,1,False,4450,1691374703,14,d946ce73-5487-4ab7-b429-cf873e9af5b5,2023-08-07 02:15:56.401063,0.0,0.0
538,1,1,1,0,17,2,1,False,4171,1691374703,3,0197e9da-ae03-40a7-8270-fe500bfc9e18,2023-08-07 02:15:56.401063,0.0,0.0
539,1,1,0,0,64,2,1,False,5082,1691374703,1,1198e739-787c-4ce4-aa63-ffaf98506e9c,2023-08-07 02:15:56.401063,0.0,0.0
540,1,1,2,0,1,2,1,False,3409,1691374703,44,66de542a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
541,1,1,1,0,0,1,1,False,4374,1691374703,18,48e7e465-f861-452a-9bf7-7eacd0b2bcac,2023-08-07 02:15:56.401063,0.0,0.0
542,1,1,0,0,21,0,1,False,4320,1691374706,3,e666a344-1afb-4512-b2e9-2fc5ed71be2b,2023-08-07 02:15:56.401063,0.0,0.0
543,1,1,5,0,32,2,1,False,3898,1691374706,19,199ea9dd-8f7e-4e05-a730-55edaacd8787,2023-08-07 02:15:56.401063,0.0,0.0
544,1,1,1,0,13,3,1,False,4191,1691374708,4,5d994b32-b7a5-450d-9bbb-93bf3b03e6d5,2023-08-07 02:15:56.401063,0.0,0.0
545,1,1,0,0,0,1,1,False,4549,1691374706,34,18326827-dcae-47e0-8518-c4bb9e21eef6,2023-08-07 02:15:56.401063,0.0,0.0
546,1,1,0,0,7,3,1,False,4379,1691374707,13,fd0e86e3-079d-40aa-8231-ec2cbdbd9e7f,2023-08-07 02:15:56.401063,0.0,0.0
547,1,1,1,0,3,0,1,False,4591,1691374714,25,afd76a0e-ceb8-4d18-a427-b378c4d07a75,2023-08-07 02:15:56.401063,0.0,0.0
548,1,1,0,0,17,2,1,False,79,1691374714,11,66db269c-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
549,1,1,1,0,1,2,1,False,4707,1691374710,41,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,2023-08-07 02:15:56.401063,0.0,0.0
550,1,1,1,0,7,1,1,False,1834145868297717964,1691374711,8,1834145868297717964,2023-08-07 02:15:56.401063,0.0,0.0
551,1,1,3,0,13,0,1,False,1786696564295760054,1691374711,13,1786696564295760054,2023-08-07 02:15:56.401063,0.0,0.0
552,1,1,2,0,9,4,1,False,4345,1691374711,7,0cc38ba1-4625-4821-9a6f-e490525cbce2,2023-08-07 02:15:56.401063,0.0,0.0
553,1,1,0,0,20,0,1,False,4910,1691374712,0,4a4c7548-2466-48ef-8d7e-0aa4d6acb69e,2023-08-07 02:15:56.401063,,
554,1,1,1,0,2,1,1,False,4363,1691374713,27,80969478-8dbc-42e1-8e16-ac0132a431c2,2023-08-07 02:15:56.401063,0.0,0.0
555,1,1,6,0,0,1,1,False,3493,1691374709,31,e73cf71b-db05-44f9-b57a-689d65320d68,2023-08-07 02:15:56.401063,0.0,0.0
556,1,1,1,0,4,2,1,False,4343,1691374709,15,8d2eff37-be09-4b46-a95d-abff89e16d56,2023-08-07 02:15:56.401063,0.0,0.0
557,1,1,0,0,10,1,1,False,3758,1691374710,9,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,2023-08-07 02:15:56.401063,0.0,0.0
558,1,1,2,0,2,3,1,False,4620,1691374714,39,a76299eb-73f7-401c-aa8b-edff9ef003bd,2023-08-07 02:15:56.401063,0.0,0.0
559,1,1,3,0,7,1,1,False,3999,1691374715,15,65a1b09d-560d-46bf-8f5d-7f59471a587e,2023-08-07 02:15:56.401063,0.0,0.0
560,1,1,4,0,17,0,1,False,4784,1691374715,16,a82cc641-0926-4a63-b488-7060ab7dcd74,2023-08-07 02:15:56.401063,0.0,0.0
561,1,1,4,0,10,10,1,False,4990,1691374715,15,3b52be68-9123-46a9-bb45-f0d0646a5a81,2023-08-07 02:15:56.401063,0.0,0.0
562,1,1,0,0,8,7,1,False,3467,1691374710,52,bde94a25-6089-4490-af3a-8cc5702230b8,2023-08-07 02:15:56.401063,0.0,0.0
563,1,1,1,0,13,5,1,False,3600,1691374710,9,b7df61c0-8ead-46cb-9d6e-a6a3011ffb71,2023-08-07 02:15:56.401063,0.0,0.0
564,1,1,0,0,7,3,1,False,3942,1691374711,11,a1112e04-bc50-4782-b3d6-bb5902c0e8db,2023-08-07 02:15:56.401063,0.0,0.0
565,1,1,2,0,10,7,1,False,3960,1691374711,3,c8060816-b4aa-4fd9-bc66-af28bf61dc87,2023-08-07 02:15:56.401063,0.0,0.0
566,1,1,0,0,16,0,1,False,4879,1691374713,1,6908ae75-b9a1-4f20-b192-95dc43e858a8,2023-08-07 02:15:56.401063,0.0,0.0
567,1,1,0,0,7,2,1,False,4849,1691374718,19,b1e496f1-43cf-48d0-be49-ab0d760c00bf,2023-08-07 02:15:56.401063,0.0,0.0
568,1,1,2,0,12,2,1,False,3453,1691374718,5,66dea52b-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
569,1,1,3,0,35,4,1,False,254,1691374718,7,66db4282-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
570,1,1,3,0,45,5,1,False,3173,1691374718,26,66dd51e6-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
571,1,1,0,0,18,0,1,False,5017,1691374718,1,d08be53f-9691-4d6f-81f3-7d052abb7dd6,2023-08-07 02:15:56.401063,0.0,0.0
572,1,1,3,1,19,0,1,False,3523,1691374719,25,3299ff79-36aa-42ef-b7f1-c40e95c8f570,2023-08-07 02:15:56.401063,0.0,0.0
573,1,1,2,0,0,9,1,False,3812,1691374719,25,b30815c0-99b6-451b-be15-902992cb8abb,2023-08-07 02:15:56.401063,0.0,0.0
574,1,1,2,0,40,7,1,False,3359,1691374719,10,66de1bc3-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
575,1,1,1,0,41,1,1,False,377,1691374719,29,66dbe441-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
576,1,1,5,0,14,1,1,False,1815968422007427668,1691374722,7,1815968422007427668,2023-08-07 02:15:56.401063,0.0,0.0
577,1,1,1,0,31,3,1,False,4727,1691374715,10,f72a253f-3cef-4da8-9591-0cbd3a692162,2023-08-07 02:15:56.401063,0.0,0.0
578,1,1,6,0,11,3,1,False,3116,1691374715,21,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
579,1,1,0,0,118,1,1,False,1827839088308194240,1691374719,0,1827839088308194240,2023-08-07 02:15:56.401063,0.0,0.0
580,1,1,3,0,17,0,1,False,1828965887815635862,1691374720,6,1828965887815635862,2023-08-07 02:15:56.401063,0.0,0.0
581,1,1,4,0,1,1,1,False,4423,1691374720,20,380394f7-64fa-4a65-a4d1-7bcaddd41fab,2023-08-07 02:15:56.401063,0.0,0.0
582,1,1,1,0,3,1,1,False,4275,1691374720,17,a70b26b7-fbad-4787-bf15-29f7b13a19ab,2023-08-07 02:15:56.401063,0.0,0.0
583,1,1,1,0,11,3,1,False,1786697166576476490,1691374717,33,1786697166576476490,2023-08-07 02:15:56.401063,0.0,0.0
584,1,1,2,0,3,3,1,False,1820420022433309054,1691374717,18,1820420022433309054,2023-08-07 02:15:56.401063,0.0,0.0
585,1,1,1,0,6,0,1,False,4900,1691374724,13,01b7973e-c92e-4fbe-890e-2c24de33ce0e,2023-08-07 02:15:56.401063,0.0,0.0
586,1,1,3,0,4,4,1,False,4023,1691374724,16,d0b87aa7-7e19-40d2-8f7d-6a622e6ac391,2023-08-07 02:15:56.401063,0.0,0.0
587,1,1,2,0,11,5,1,False,4107,1691374724,8,7d9a1b9e-0123-4561-a111-b3735fada687,2023-08-07 02:15:56.401063,0.0,0.0
588,1,1,5,0,7,4,1,False,4599,1691374723,7,5eac53d0-5510-441a-9dbb-76bd38acf4ef,2023-08-07 02:15:56.401063,0.0,0.0
589,1,1,6,0,2,2,1,False,508,1691374723,21,66dc79e6-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
590,1,1,1,0,9,1,1,False,245,1691374725,46,66db3f62-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
591,1,1,0,0,4,2,1,False,4937,1691374725,13,b930dd82-92d0-4d86-b896-7d8b827c2d5f,2023-08-07 02:15:56.401063,0.0,0.0
592,1,1,1,0,17,1,1,False,4553,1691374726,1,fac701fb-c433-496e-933b-ea137dbe7fe1,2023-08-07 02:15:56.401063,0.0,0.0
593,1,1,3,0,15,5,1,False,4005,1691374727,4,2cd651e7-1e3a-4cd9-8fd1-a2416e032f6e,2023-08-07 02:15:56.401063,0.0,0.0
594,1,1,0,0,56,8,1,False,3244,1691374727,13,66ddb6d9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
595,1,1,2,0,10,5,1,False,4227,1691374727,4,426862de-f8f2-4967-ba41-76680a4b460c,2023-08-07 02:15:56.401063,0.0,0.0
596,1,1,0,0,2,2,1,False,4387,1691374726,31,3013d5ac-f7bb-4e98-a49a-b9f7b76a3b50,2023-08-07 02:15:56.401063,0.0,0.0
597,1,1,1,0,7,2,1,False,3080,1691374727,12,66dcf023-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
598,1,1,3,0,12,1,1,False,4305,1691374727,6,b64eb0a5-d6d4-4f45-8c9a-e2d004819c99,2023-08-07 02:15:56.401063,0.0,0.0
599,1,1,2,0,12,0,1,False,4133,1691374725,8,c0a3b8fe-ba64-4cbb-b010-f760998d6c3a,2023-08-07 02:15:56.401063,0.0,0.0
600,1,1,1,0,13,5,1,False,4437,1691374726,2,d8e02e7b-632b-4fbe-95b9-80efa47473e3,2023-08-07 02:15:56.401063,0.0,0.0
601,1,1,1,0,6,1,1,False,4258,1691374728,16,9719498d-bd5c-4424-86ac-dfe0795c57d1,2023-08-07 02:15:56.401063,0.0,0.0
602,1,1,0,0,3,0,1,False,4165,1691374728,16,b7c6ce96-a24d-4c1e-93ee-6f49c1adf119,2023-08-07 02:15:56.401063,0.0,0.0
603,1,1,2,0,16,2,1,False,1786697932047949952,1691374728,5,1786697932047949952,2023-08-07 02:15:56.401063,0.0,0.0
604,1,1,10,0,0,1,1,False,4443,1691374729,20,4f57360d-a4cb-4568-b74a-f3086ccaee2e,2023-08-07 02:15:56.401063,0.0,0.0
605,1,1,2,0,4,3,1,False,5070,1691374729,12,6651fc84-09d1-4cdb-a8d5-7d6345fb3466,2023-08-07 02:15:56.401063,0.0,0.0
606,1,1,2,0,3,4,1,False,4592,1691374729,42,4543214c-c9d4-4f20-9cd9-dd05cc365931,2023-08-07 02:15:56.401063,0.0,0.0
607,1,1,2,0,24,1,1,False,3825,1691374729,4,ace80a8c-6196-484e-8dd0-061e3c90389b,2023-08-07 02:15:56.401063,0.0,0.0
608,1,1,19,0,0,8,1,False,515,1691374729,78,66dc7de9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
